# Created by Octave 3.8.1, Fri Nov 27 02:14:03 2015 BRST <andre@andre-pc>
# name: PSNR_M_2
# type: matrix
# rows: 2
# columns: 36
 31.75553585592688 31.73504166332925 31.70274687479305 31.68857289471821 31.651177967683 31.61814684749822 31.55669933346442 31.48147837706664 31.42485255484192 31.35353580865469 31.24522384428482 31.15354065238095 31.01419262358575 30.8666230162345 30.6939432242958 30.50152664645918 30.29645124709741 30.07672519311894 29.80954717300044 29.50526743326031 29.19637564219543 28.86042978340343 28.53999245666732 28.18039975199952 27.82983054320842 27.43165489327389 27.05994190624133 26.70127906395837 26.30737199692163 25.89487894359367 25.48800548664519 23.51490899128679 24.65059748419619 24.2480700193213 23.85571743383821 23.49905098096565
 27.00499029458437 26.99903074457331 26.98847350554918 26.9785696587612 26.96610002424585 26.95176745744206 26.93309753698253 26.90718813832902 26.87442962178148 26.8415123525207 26.8011463631779 26.74533524039591 26.68888966520418 26.61714493438157 26.52553455440956 26.43429539714231 26.32622092323585 26.1932491176053 26.02973897273761 25.86112418168128 25.68065340453881 25.48614413546373 25.2240679800985 24.98434187378801 24.74093266167487 24.43958962239972 24.17326967487287 23.92246278995211 23.56181681771412 23.21824045237826 22.84139930966354 22.47353065671399 22.09373207056361 21.77843331561178 21.4266081206194 21.10305647649541


