# Created by Octave 3.8.1, Fri Nov 27 01:25:18 2015 BRST <andre@andre-pc>
# name: PSNR_M_1
# type: matrix
# rows: 2
# columns: 36
 36.81557899858137 36.71337757059855 36.55617327209455 36.42361392635157 36.23280062480542 36.02900534883558 35.82184330096356 35.56314417960142 35.26414860863154 34.98691892601003 34.64019128008302 34.27979500611037 33.88677423487963 33.46784172135194 33.00916561048435 32.51960395840129 32.01515828627629 31.51263715212857 30.95287923899355 30.39698700519901 29.81218482088819 29.22415327414729 28.63557111997827 28.00151156501026 27.44525264733889 26.92637228857005 26.43289405410526 25.92093700753004 25.46981933382911 24.99090481609083 24.55905076289626 22.24089860472989 23.6783706639704 23.27679050115987 22.88994541068167 22.54982664722768
 32.80000097722905 32.68268576204646 32.57906332882576 32.41142414543917 32.25423567482901 32.07881405690728 31.8349770056191 31.50800897357645 31.19117891690956 30.81662837344676 30.4595951464156 30.02910859852075 29.59771515446639 29.10854989850331 28.63692577110458 28.16813272230196 27.71710645895404 27.26583687927285 26.68748914701137 26.24288914700583 25.72389265091201 25.21177218188621 24.69494218378241 24.26606964496997 23.82363647921049 23.42731142215138 23.00476903276989 22.6465256651964 22.18449401247101 21.80120697618741 21.41473486452696 21.01425481342153 20.57458487065125 20.25103995331425 19.83881759983187 19.46457756789456


