# Created by Octave 3.8.1, Fri Nov 27 02:23:43 2015 BRST <andre@andre-pc>
# name: PSNR_M_3
# type: matrix
# rows: 2
# columns: 36
 Inf Inf 48.13080360867902 46.12393697091917 45.72256364336721 45.51125413250041 44.32065390724817 43.97384327030671 42.7058261699103 41.98283909465041 41.36777729723651 40.73976175468581 39.88700347737419 39.34930175792957 38.52875716719745 37.79284552715944 37.2081560416898 36.56836811292138 35.81752769454687 35.21742887591623 34.52085516348369 33.87747392438132 33.26184401947725 32.63021040934601 32.02781233457883 31.45511018416109 30.8715161769526 30.30536218792952 29.74489217511584 29.20905051525325 28.72576938886002 28.19466351483709 27.70171580370553 27.21544111283998 26.71392012315367 26.29707170480109
 Inf Inf 48.13080360867902 46.12393697091917 45.72256364336721 45.51125413250041 44.32065390724817 43.97384327030671 42.7058261699103 41.98283909465041 41.36777729723651 40.73976175468581 39.88700347737419 39.34930175792957 38.52875716719745 37.79284552715944 37.2081560416898 36.56836811292138 35.81752769454687 35.21742887591623 34.52085516348369 33.87747392438132 33.26184401947725 32.63021040934601 32.02781233457883 31.45511018416109 30.8715161769526 30.30536218792952 29.74489217511584 29.20905051525325 28.72576938886002 28.19466351483709 27.70171580370553 27.21544111283998 26.71392012315367 26.29707170480109


