# Created by Octave 3.8.1, Fri Nov 27 01:25:18 2015 BRST <andre@andre-pc>
# name: PSNR_M_2
# type: matrix
# rows: 2
# columns: 36
 31.3185518147704 31.28881936911928 31.25202227565555 31.22650130876076 31.17758239226485 31.12976208137643 31.06685583595714 30.99370916004344 30.91232413007559 30.82150855600198 30.71451251912285 30.59161925470872 30.4455836965265 30.28392114104853 30.08699879146832 29.87137571019963 29.63609923212417 29.38865724016082 29.10767794383977 28.80350767900241 28.47843496997954 28.15641568203643 27.80023616688459 27.43984539090865 27.06769660388152 26.70671755933774 26.34121399942882 25.95284356814725 25.56867608578261 25.1506050636027 24.74675894773539 22.42365797944227 23.90918187171877 23.50015576378128 23.10342751188514 22.75302550589623
 26.56787125870738 26.56143847933868 26.54864244013252 26.53406476002031 26.51644052953854 26.49734965756037 26.47352610848319 26.44016659152929 26.40531070350922 26.36077356635038 26.30772105724252 26.24620149329603 26.17490984238813 26.08568382191628 25.97860608561682 25.86469639421833 25.72742978992999 25.56981614730839 25.37809692668321 25.19880534889018 24.98877518093435 24.74766959776754 24.44702729194222 24.19555878811231 23.91174489237355 23.63222783763708 23.32070500607035 23.01908192926807 22.61608090381131 22.2468258684315 21.86616050911766 21.47919164833165 21.04760861598113 20.6987331367334 20.27959630426057 19.86650496345186


