# Created by Octave 3.8.1, Thu Nov 26 21:36:18 2015 BRST <andre@andre-pc>
# name: PSNR_M_2
# type: matrix
# rows: 2
# columns: 36
 34.2678884267273 34.24896984715992 34.22078926739967 34.19033757573291 34.13669714534642 34.09296167456631 34.04097626935416 33.96476843186774 33.88125762182274 33.79290614540278 33.69423802918062 33.56657371701593 33.40747390322822 33.23558329547367 33.02669720369118 32.8295859934568 32.58719241583472 32.27996997084442 31.98645296074171 31.64956385285379 31.26152832749525 30.92637297878774 30.50271179024622 30.05159496032615 29.58986449029225 29.08355947366338 28.66321187800799 28.2149263969274 27.76823299086347 27.30754675002259 26.87423982022719 26.51780257077027 26.08814412247079 25.75224830802586 25.4087601810303 25.05787847589717
 29.38812244284906 29.37420573719427 29.35884099290018 29.34661397762803 29.33054223762963 29.30608974713523 29.27666167970958 29.24216102919547 29.19804419322411 29.14738649420682 29.09294418352809 29.00545807974856 28.91443558359572 28.80752826736743 28.69340675367097 28.5489496836914 28.3887536866493 28.2029028988819 27.99540657796256 27.76385083485595 27.53713317149578 27.26804899105189 26.94947846152499 26.53990972219776 26.36630417809534 25.98055383169632 25.68168114877494 25.38168748124586 25.09297924719545 24.74340212169834 24.39275583668117 24.08359067475714 23.71694605377406 23.51837374407421 23.19977480229928 22.91595892533062


