# Created by Octave 3.8.1, Thu Nov 26 17:16:51 2015 BRST <andre@andre-pc>
# name: PSNR_M_1
# type: matrix
# rows: 2
# columns: 30
 33.79814432979465 33.41026358867285 32.9799697919813 32.59992939300036 32.18442236325956 31.82273441268243 31.37496008369133 31.06699476643207 30.71738745234144 30.33672910865855 29.9750206205372 29.69332862703016 29.42507399760007 29.21873791116793 28.96516634954073 28.76595201243639 28.58717770746739 28.3926231745372 28.19262726402361 28.07068644000457 27.91077482136171 27.79757395726419 27.65963301135007 27.54810518975265 27.44738454224942 27.32087107216422 27.21441766734453 27.11094231714361 26.98733891986869 26.89490471666332
 32.46097362677456 31.37780298133444 30.33837933491581 29.57424679216749 28.81123905538646 28.14579758996636 27.51002731590758 27.19498084041849 26.97729620706979 26.72357066119003 26.38150732473696 26.17019195225456 25.99844924537171 25.80850558095704 25.58464882826268 25.44102953455011 25.24177436709451 25.08981694574204 24.90681840981113 24.76582159175871 24.67514794665441 24.60408960389017 24.54864020711345 24.45542192324788 24.37073963669451 24.31975769121297 24.26494801382736 24.19669084678401 24.10587844253051 24.05634533738758


