# Created by Octave 3.8.1, Thu Nov 26 17:07:59 2015 BRST <andre@andre-pc>
# name: PSNR_M_1
# type: matrix
# rows: 2
# columns: 30
 33.90426166544053 33.51060073487942 33.08432335886268 32.69821601238431 32.27735455504008 31.91446436202038 31.46478196890083 31.16188157124475 30.80923897621683 30.43027499508017 30.06641967794092 29.780736634661 29.51494434191122 29.31035096312906 29.05599851452414 28.85554180943572 28.67649029134229 28.48084259871216 28.2781164525687 28.15778144184128 27.99928725193034 27.8845392705116 27.74574235652224 27.63759888477781 27.53463437287068 27.40490311584366 27.29849829708185 27.19497795091139 27.07185688594247 26.97924099894258
 32.5829330492937 31.49781145231601 30.45459276575344 29.68877296332755 28.92663788187394 28.2538423811337 27.61850784818265 27.30082755383095 27.07673556892183 26.81852152124256 26.47018270347967 26.25920873562019 26.08650139182537 25.89573085490926 25.67161916712138 25.52429752693674 25.32721864062513 25.17218903723072 24.99261210000929 24.85120008126671 24.7593004539718 24.6872037210648 24.62894991403546 24.53437812234818 24.44859053484092 24.39726959521384 24.34109557578875 24.27166830246749 24.17816549334425 24.12809043210973


