# Created by Octave 3.8.1, Wed Nov 18 10:01:11 2015 BRST <andre@andre-pc>
# name: PSNR_M_1
# type: matrix
# rows: 2
# columns: 30
 32.95610917615814 32.66348754060591 32.2950529303739 31.99708476550918 31.67699479002682 31.34997689122501 30.98089015502151 30.72419840511814 30.41600607567216 30.11002171079307 29.78279090651016 29.51459952557958 29.25862261715429 29.0229653702539 28.79630525750255 28.62082238097938 28.45753146439534 28.283325592522 28.09081418294067 27.96863889367729 27.81952073342665 27.70177731316897 27.58508404976437 27.47478893184155 27.37510601889759 27.25716719251452 27.14842863049357 27.05190133745553 26.92951445446324 26.82913801472133
 32.11897162334693 31.13777840037084 30.21909365557114 29.49876256636298 28.8307344297046 28.21119958062222 27.58290564695967 27.28594881428825 27.04513370606867 26.77212480251811 26.43071526511157 26.21569009455992 26.02615326682375 25.8362910816033 25.61330648440693 25.47282911823888 25.28900056607973 25.10462776064195 24.94870973488713 24.80846624532994 24.71186013257644 24.64095081298099 24.56953386357562 24.48107050349764 24.38970851575706 24.32408522157631 24.26755543838153 24.20254567478835 24.07683695680554 24.00751662429429


