# Created by Octave 3.8.1, Thu Nov 26 17:12:24 2015 BRST <andre@andre-pc>
# name: PSNR_M_1
# type: matrix
# rows: 2
# columns: 30
 33.82609290222123 33.43805832896605 33.00875908833119 32.62912826483661 32.21330135977598 31.85289455363657 31.40415515854185 31.0982654039488 30.74955013949932 30.37153800142107 30.00526796473751 29.72332617848748 29.45723001260689 29.24939760662385 28.99535253318968 28.79284334646483 28.61015663158596 28.41300469698216 28.20952370886957 28.08776256948948 27.92562500176553 27.80944457266301 27.66974488794981 27.55912651493349 27.45777220684796 27.33076540432633 27.22255124632558 27.11888917586552 26.99664783650253 26.90528962008927
 32.48048086088111 31.3963827056119 30.35414907686563 29.59065800489187 28.82410349908144 28.15635508943938 27.52167460843588 27.20345202026239 26.98658795273829 26.73215895936231 26.39019484356263 26.17931060791259 26.00705991955191 25.81599668143505 25.59305052804305 25.45037690906684 25.25182782782969 25.10042023875712 24.91745010010905 24.77686970011001 24.68634482088227 24.61565044905062 24.55993806647362 24.4659794227209 24.38214700497863 24.33078642393556 24.27494482750157 24.20838231956392 24.11603468959942 24.06594737240528


